2513 0 2248 497 17 30 28.9155 -5.75219
2513 0 2312 498 19 28 31.3939 -7.34632
2513 0 1224 528 18 28 21.9757 7.96053
2514 3 2792 888 262 379 2.60376 -1.46829
2514 3 628 907 266 358 2.61616 1.62439
2514 0 2514 822 113 157 4.03966 -1.49875
2514 1 1262 753 93 128 5.08698 1.63084
2514 1 912 721 97 115 5.78309 2.95691
2514 0 2340 714 81 112 5.78309 -1.54343
2514 0 2263 650 60 88 7.68383 -1.68015
2514 1 1501 659 56 86 7.63047 1.5263
2514 1 1210 647 61 82 8.19991 2.9344
2514 0 548 650 75 81 8.07932 5.79577
2514 0 2210 617 46 74 9.4723 -1.75975
2514 1 1598 614 47 70 9.8106 1.46776
2514 1 1365 609 46 69 10.269 2.85321
2514 0 874 612 49 63 10.269 5.5995
2514 1 1678 574 34 56 12.6297 1.37735
2514 0 1090 578 36 55 12.6297 5.43326
2514 1 1498 578 37 55 12.4862 2.5797
2514 0 2158 580 34 54 12.2087 -1.88007
2514 0 1307 538 27 49 16.6483 5.24607
2514 1 1595 553 29 46 15.2609 2.38354
2514 1 1720 560 24 46 14.6505 1.29263
2514 0 2123 558 24 42 15.2609 -2.01556
2514 0 2090 531 23 42 17.4411 -1.97852
2514 0 1245 559 28 40 15.2609 5.3107
2514 1 1628 526 24 35 19.978 2.76993
2514 0 1000 516 21 33 23.3785 11.3129
2514 0 2167 503 16 33 27.4697 -4.23016
2514 0 2247 496 18 32 28.9155 -5.7205
2514 0 1224 528 18 28 21.9757 7.96053
2515 3 2793 889 259 381 2.59761 -1.46198
2515 3 625 911 267 355 2.61616 1.63013
2515 0 2514 822 113 157 4.03966 -1.49875
2515 1 1260 755 95 130 5.08698 1.63642
2515 1 910 722 99 115 5.75281 2.94774
2515 0 2340 716 81 113 5.78309 -1.54343
2515 0 2261 650 60 89 7.68383 -1.67172
2515 1 1500 660 59 85 7.63047 1.5263
2515 0 546 650 77 81 8.07932 5.79577
2515 1 1210 649 58 77 8.13917 2.92158
2515 0 2209 618 46 72 9.55467 -1.76458
2515 1 1598 616 45 70 9.8106 1.46776
2515 0 872 610 51 69 10.3659 5.66369
2515 1 1361 611 49 69 10.269 2.86447
2515 1 1678 573 34 58 12.6297 1.37735
2515 0 1089 580 38 56 12.4862 5.38521
2515 1 1497 578 36 55 12.4862 2.59338
2515 0 2158 583 33 52 12.2087 -1.88007
2515 0 1307 538 27 49 16.9044 5.32678
2515 0 1243 557 30 46 15.2609 5.32742
2515 0 1157 509 19 44 23.3785 9.33985
2515 1 1595 556 29 44 15.2609 2.38354
2515 0 2122 557 25 41 15.2609 -2.01556
2515 1 1630 527 22 36 19.277 2.67274
2515 0 2166 502 16 36 26.7997 -4.12698
2515 0 998 519 23 32 23.3785 11.3385
2515 3 2246 495 18 31 30.5219 -6.0383
2515 0 2311 498 19 28 31.3939 -7.31192
2516 3 2799 895 258 378 2.59148 -1.46705
2516 3 618 907 271 361 2.61616 1.63586
2516 0 2513 822 116 160 4.03966 -1.49875
2516 1 1258 758 97 130 5.08698 1.63642
2516 0 2340 716 81 114 5.78309 -1.54343
2516 1 910 726 97 111 5.75281 2.94774
2516 0 2260 649 60 92 7.63047 -1.66012
2516 1 1499 660 58 86 7.63047 1.53467
2516 0 544 653 81 81 8.07932 5.79577
2516 1 1209 649 60 80 8.19991 2.94338
2516 0 2208 618 45 72 9.55467 -1.76458
2516 1 1361 610 47 69 10.3659 2.90285
2516 0 871 610 51 67 10.269 5.62201
2516 1 1597 618 45 67 9.8106 1.47851
2516 1 1497 577 37 57 12.4862 2.59338
2516 1 1677 575 33 56 12.6297 1.39119
2516 0 1088 581 38 54 12.4862 5.38521
2516 0 2157 583 33 52 12.2087 -1.86669
2516 0 1306 538 27 49 16.6483 5.24607
2516 0 1242 561 29 44 15.2609 5.32742
2516 3 1156 508 19 43 23.3785 9.33985
2516 0 1342 536 25 43 17.4411 5.15179
2516 1 1596 557 28 43 15.2609 2.36681
2516 0 2122 557 24 41 15.0519 -1.98795
2516 0 2167 504 16 37 26.7997 -4.12698
2516 1 1630 529 22 35 19.6212 2.72046
2516 1 1033 514 18 31 26.1616 12.2295
2516 0 998 520 21 30 22.8914 11.1023
2516 0 2247 497 16 30 28.9155 -5.7205
2516 0 1221 528 19 29 21.1305 7.70067
2516 0 2300 501 17 28 28.9155 -6.5762
2517 3 2798 893 263 383 2.59148 -1.46989
2517 3 609 909 274 362 2.60376 1.63952
2517 0 2515 822 114 159 4.03966 -1.49875
2517 1 1256 758 96 127 5.08698 1.642
2517 0 2339 718 80 112 5.78309 -1.53709
2517 1 908 726 94 111 5.75281 2.96035
2517 0 2260 650 59 89 7.68383 -1.6633
2517 1 1499 660 57 86 7.63047 1.53467
2517 0 537 649 85 83 8.07932 5.82233
2517 1 1208 650 59 79 8.07932 2.90895
2517 0 2208 618 45 71 9.55467 -1.76458
2517 0 870 610 51 69 10.174 5.56996
2517 1 1361 610 46 68 10.0806 2.82296
2517 1 1595 617 45 68 9.8106 1.48927
2517 1 1496 577 36 57 12.4862 2.59338
2517 1 1676 574 34 56 12.4862 1.37538
2517 0 1086 578 38 55 12.4862 5.39889
2517 0 2155 581 33 55 12.3459 -1.87413
2517 0 1305 539 25 47 16.6483 5.26432
2517 1 1714 557 27 47 14.8485 1.35892
2517 1 1594 555 29 46 15.2609 2.38354
2517 0 1242 562 27 42 15.2609 5.34415
2517 0 2120 557 25 41 15.2609 -1.99883
2517 0 1341 537 25 41 17.4411 5.17091
2517 0 2164 502 15 36 27.4697 -4.16994
2517 1 1629 531 23 33 19.277 2.69386
2517 0 995 520 21 30 22.8914 11.1525
2517 0 2245 500 15 30 28.9155 -5.65711
2517 0 1219 527 18 30 22.4242 8.19672
2517 1 1031 515 18 29 27.4697 12.8711
2517 0 2299 502 19 26 28.9155 -6.5445
2518 3 2800 899 264 382 2.57931 -1.46864
2518 3 607 910 270 368 2.58538 1.63362
2518 0 2516 825 114 158 4.03966 -1.50318
2518 1 1253 759 96 127 5.08698 1.65315
2518 0 2339 717 80 114 5.75281 -1.52904
2518 1 904 727 91 108 5.72285 2.96375
2518 0 2259 650 58 89 7.68383 -1.65488
2518 0 537 649 83 86 8.07932 5.83119
2518 1 1496 663 58 84 7.63047 1.54303
2518 1 1203 650 62 79 8.13917 2.94834
2518 0 2207 616 46 74 9.55467 -1.75411
2518 1 1592 615 47 71 9.8106 1.50002
2518 1 1361 609 46 69 10.3659 2.90285
2518 0 867 612 50 65 10.269 5.64453
2518 1 1494 576 39 59 12.4862 2.60707
2518 1 1676 574 33 55 12.6297 1.39119
2518 0 1083 578 38 55 12.6297 5.48863
2518 0 2154 581 33 55 12.0746 -1.83294
2518 0 1302 538 26 49 16.9044 5.36384
2518 1 1592 554 30 46 15.2609 2.40027
2518 0 1240 559 30 45 15.2609 5.34415
2518 1 1712 559 27 45 14.6505 1.35686
2518 0 1341 536 24 43 18.0129 5.34045
2518 0 1625 530 26 38 18.6235 2.62296
2518 0 2165 503 14 34 27.4697 -4.16994
2518 1 1531 522 21 33 22.4242 4.33799
2518 0 2245 500 15 31 28.174 -5.51206
2518 0 994 523 21 29 23.3785 11.3897
2518 0 2300 500 17 27 29.697 -6.75393
2519 3 2801 902 263 380 2.56128 -1.45557
2519 3 595 914 277 372 2.55532 1.62583
2519 0 2516 823 115 160 4.02486 -1.49767
2519 1 1250 759 99 130 5.06354 1.65108
2519 0 2339 715 80 115 5.78309 -1.53709
2519 1 899 725 94 112 5.72285 2.97629
2519 0 2258 652 59 89 7.68383 -1.65488
2519 1 1495 662 58 86 7.63047 1.55139
2519 0 533 650 80 84 8.07932 5.8489
2519 1 1202 650 62 81 8.07932 2.92666
2519 0 2207 617 46 73 9.4723 -1.73899
2519 1 1355 607 49 71 9.98898 2.81919
2519 1 1589 615 49 71 9.72378 1.4974
2519 0 866 615 49 63 10.3659 5.69778
2519 1 1492 576 39 60 12.4862 2.62075
2519 0 1081 577 38 57 12.4862 5.43995
2519 1 1675 575 34 55 12.6297 1.40503
2519 0 2153 580 33 55 12.3459 -1.8606
2519 0 1300 536 26 48 16.6483 5.30081
2519 0 1152 510 22 46 22.8914 9.17036
2519 1 1711 559 27 45 14.4577 1.35485
2519 1 1592 557 29 44 15.4759 2.43407
2519 0 2119 556 24 43 15.2609 -1.9821
2519 0 1621 530 27 41 18.0129 2.57645
2519 0 1338 536 25 40 17.4411 5.19003
2519 1 1529 514 23 38 22.8914 4.45346
2519 0 2162 507 16 32 26.1616 -3.97137
2519 0 2243 499 17 31 28.9155 -5.65711
2519 0 992 520 19 30 22.8914 11.2026
2519 0 2298 499 17 27 30.5219 -6.90809
2520 3 2796 898 272 389 2.54939 -1.45161
2520 3 588 913 280 377 2.56128 1.63523
2520 0 2515 826 115 159 3.99559 -1.4824
2520 1 1247 761 97 130 5.04031 1.65455
2520 0 2340 717 80 114 5.75281 -1.53534
2520 1 895 726 98 112 5.72285 2.98256
2520 0 2258 652 58 89 7.63047 -1.64339
2520 1 1494 662 58 86 7.57784 1.54069
2520 0 525 649 83 83 8.07932 5.88432
2520 1 1200 650 62 81 8.07932 2.93552
2520 0 2206 619 46 73 9.31176 -1.70952
2520 1 1353 607 49 71 10.269 2.90949
2520 1 1589 615 50 71 9.8106 1.51077
2520 0 861 612 50 67 10.174 5.62571
2520 0 1079 575 40 61 12.4862 5.43995
2520 1 1490 577 38 58 12.4862 2.63444
2520 0 2152 580 34 56 12.2087 -1.83993
2520 1 1675 575 33 55 12.4862 1.38907
2520 0 1298 538 26 49 16.6483 5.31906
2520 0 1237 554 30 49 15.2609 5.3776
2520 0 1152 508 19 46 22.8914 9.19545
2520 1 1588 554 31 45 15.2609 2.43372
2520 1 1709 561 27 44 14.6505 1.38898
2520 0 2118 557 24 43 15.2609 -1.9821
2520 0 1621 531 26 42 18.0129 2.57645
2520 0 1338 535 23 42 18.0129 5.37993
2520 0 2085 536 24 38 17.4411 -1.94029
2520 0 1214 525 19 34 21.9757 8.08096
2520 0 991 520 20 33 22.8914 11.2026
2520 0 2162 507 16 32 26.7997 -4.06824
2520 0 2242 500 16 31 28.174 -5.51206
2520 1 1025 515 18 28 27.4697 12.9614
2520 0 2297 499 16 26 30.5219 -6.87463
2521 3 2799 898 279 395 2.54349 -1.45382
2521 3 585 913 275 383 2.54349 1.63503
2521 0 2512 824 120 163 3.99559 -1.48678
2521 1 1245 759 103 134 5.04031 1.65455
2521 0 2337 716 83 116 5.75281 -1.52273
2521 1 892 725 97 112 5.72285 2.98884
2521 0 2257 652 59 89 7.63047 -1.63503
2521 0 523 649 84 83 8.07932 5.88432
2521 1 1492 663 56 83 7.63047 1.55976
2521 1 1196 649 63 82 8.07932 2.95323
2521 0 2206 617 46 74 9.31176 -1.70952
2521 1 1586 614 50 73 9.8106 1.52152
2521 1 1353 607 49 71 10.174 2.88255
2521 0 858 609 52 67 9.98898 5.52343
2521 0 1077 574 40 63 12.4862 5.45363
2521 1 1488 578 40 57 12.4862 2.63444
2521 0 2152 580 34 56 12.2087 -1.83993
2521 1 1673 575 33 53 12.6297 1.41888
2521 0 1297 539 24 47 16.3998 5.25765
2521 1 1585 555 34 46 15.2609 2.45045
2521 0 1150 506 18 46 22.8914 9.22054
2521 0 2113 553 27 44 15.2609 -1.93192
2521 0 1236 554 27 44 15.2609 5.39433
2521 1 1709 562 26 42 14.8485 1.40775
2521 0 1337 534 23 41 17.7224 5.31259
2521 0 1212 524 23 38 20.7318 7.62354
2521 1 1741 544 23 36 17.1686 1.34545
2521 0 990 519 20 32 22.8914 11.2026
2521 0 2241 499 17 32 28.174 -5.48118
2521 0 2294 500 16 27 28.9155 -6.48112
2521 0 2313 499 15 26 32.3173 -7.52697
2522 3 2803 903 277 391 2.53762 -1.45603
2522 3 572 915 281 384 2.52595 1.63482
2522 0 2514 825 118 162 3.98111 -1.4814
2522 1 1241 760 106 130 4.97189 1.63754
2522 1 889 723 97 115 5.72285 3.00138
2522 0 2339 720 80 111 5.72285 -1.52108
2522 0 520 647 83 87 8.07932 5.90203
2522 1 1486 661 61 86 7.57784 1.56561
2522 0 2256 653 58 86 7.63047 -1.63503
2522 1 1191 649 62 83 8.07932 2.9798
2522 1 1584 611 48 74 9.72378 1.51872
2522 0 2207 620 44 72 9.23351 -1.69515
2522 1 1350 607 50 71 10.0806 2.86716
2522 0 855 612 53 67 10.174 5.64802
2522 0 1074 574 41 63 12.4862 5.46732
2522 0 2153 578 32 55 12.3459 -1.8606
2522 1 1486 578 39 55 12.4862 2.66181
2522 1 1670 575 34 53 12.6297 1.43272
2522 0 1295 537 27 51 16.3998 5.27562
2522 1 1703 561 28 49 14.27 1.38418
2522 0 1147 508 22 46 22.8914 9.24563
2522 0 1234 555 27 45 15.2609 5.41106
2522 0 2117 560 24 41 14.8485 -1.91226
2522 0 1334 537 26 41 17.4411 5.22826
2522 0 1209 524 22 37 21.5448 7.96974
2522 1 1523 517 24 36 22.8914 4.50364
2522 0 985 518 22 33 22.8914 11.2779
2522 0 2241 500 17 30 27.4697 -5.34415
2522 0 2294 499 18 28 29.697 -6.65628
2523 3 2808 907 278 390 2.51439 -1.45097
2523 3 565 922 281 380 2.51439 1.63837
2523 0 2517 827 117 163 3.95247 -1.47507
2523 1 1236 761 102 130 4.94949 1.64644
2523 1 884 722 100 115 5.72285 3.00765
2523 0 2339 721 80 111 5.72285 -1.52108
2523 1 1483 659 62 92 7.52594 1.57138
2523 0 2255 654 60 87 7.63047 -1.63503
2523 0 517 650 80 84 8.07932 5.91974
2523 1 1187 649 64 83 8.07932 2.98865
2523 1 1583 615 46 71 9.8106 1.55378
2523 0 2205 619 44 69 9.4723 -1.72861
2523 1 1348 609 48 68 10.0806 2.8782
2523 0 851 611 50 66 10.0806 5.62935
2523 0 1072 576 37 59 12.4862 5.49469
2523 0 1292 530 29 57 16.3998 5.27562
2523 1 1485 578 36 55 12.4862 2.6755
2523 0 2151 582 33 54 12.2087 -1.82655
2523 1 1669 574 33 52 12.4862 1.43012
2523 0 1229 547 30 50 15.2609 5.44451
2523 1 1706 560 29 46 14.6505 1.38898
2523 0 2112 553 27 44 15.2609 -1.93192
2523 1 1583 554 28 44 15.2609 2.4839
2523 0 1143 509 21 44 22.8914 9.29581
2523 0 1333 536 27 43 17.7224 5.33201
2523 1 1739 542 23 37 17.1686 1.36426
2523 0 1207 525 21 35 21.9757 8.15322
2523 0 2156 502 18 35 27.4697 -4.07962
2523 1 1522 520 22 33 22.4242 4.43631
2523 2 1449 519 21 32 23.3785 5.57316
2523 0 982 519 22 32 23.3785 11.5435
2523 0 2240 499 18 32 28.174 -5.48118
2524 3 2817 911 276 392 2.49724 -1.45202
2524 3 550 924 290 385 2.49724 1.64088
2524 0 2516 830 119 163 3.92424 -1.46453
2524 1 1233 761 103 130 4.94949 1.65729
2524 0 2337 720 82 114 5.72285 -1.5148
2524 1 877 730 98 108 5.72285 3.03902
2524 1 1481 662 61 88 7.52594 1.57963
2524 0 2254 654 62 87 7.68383 -1.64646
2524 0 514 650 80 84 8.02035 5.88532
2524 1 1187 649 64 83 8.07932 2.98865
2524 1 1581 614 47 74 9.72378 1.55069
2524 0 2203 618 46 72 9.31176 -1.6891
2524 1 1345 611 52 69 10.174 2.916
2524 0 848 611 50 67 9.98898 5.58912
2524 1 1483 578 39 56 12.4862 2.68918
2524 0 1072 578 36 55 12.4862 5.49469
2524 0 2150 580 34 55 12.2087 -1.82655
2524 1 1666 574 34 54 12.4862 1.44381
2524 0 1291 537 27 52 16.1586 5.23346
2524 0 1226 553 31 49 15.2609 5.46124
2524 1 1701 558 30 49 14.27 1.39982
2524 0 2110 554 28 46 14.8485 -1.87971
2524 1 1582 554 28 44 15.2609 2.4839
2524 1 1737 543 24 38 17.1686 1.36426
2524 0 2155 500 18 35 27.4697 -4.04951
2524 1 1615 526 23 33 19.978 2.9451
2524 0 1205 527 20 32 21.1305 7.86279
2524 0 981 522 20 31 22.8914 11.3281
2524 0 2239 500 17 30 28.174 -5.4503
2525 3 2820 915 279 392 2.48033 -1.44763
2525 3 543 923 290 390 2.48033 1.64064
2525 0 2518 833 118 160 3.92424 -1.46883
2525 1 1228 760 103 132 4.94949 1.66814
2525 1 872 726 100 113 5.6932 3.02951
2525 0 2337 724 82 111 5.72285 -1.5148
2525 1 1480 661 61 89 7.57784 1.59053
2525 0 2254 653 62 89 7.63047 -1.63503
2525 0 512 656 75 81 8.02035 5.9117
2525 1 1184 650 64 81 8.07932 2.99751
2525 1 1580 614 48 74 9.63849 1.52652
2525 0 2203 619 47 72 9.31176 -1.6891
2525 1 1345 609 48 69 9.98898 2.87393
2525 0 846 612 52 67 9.98898 5.58912
2525 1 1478 575 40 61 12.4862 2.70287
2525 1 1664 573 34 55 12.4862 1.4575
2525 0 1067 578 37 55 12.4862 5.53575
2525 0 2148 580 33 55 12.2087 -1.81316
2525 0 1288 536 26 49 16.1586 5.25117
2525 0 2111 555 26 45 14.8485 -1.86343
2525 1 1581 556 29 44 15.2609 2.50063
2525 1 1700 561 29 44 14.6505 1.43715
2525 0 1327 535 26 42 17.4411 5.30472
2525 0 979 519 21 32 22.8914 11.3532
2525 0 2238 499 17 32 27.4697 -5.31404
2525 2 1013 517 21 27 26.1616 12.4876
2526 3 2825 914 281 402 2.46919 -1.44924
2526 3 532 928 287 386 2.47475 1.65322
2526 0 2518 834 121 161 3.92424 -1.47314
2526 1 1224 763 101 129 4.9273 1.67146
2526 1 867 727 99 116 5.63481 3.02314
2526 0 2335 718 80 115 5.6932 -1.50071
2526 0 2254 651 57 89 7.63047 -1.62666
2526 1 1477 665 62 86 7.52594 1.59613
2526 0 502 651 81 84 8.07932 5.98173
2526 1 1183 652 63 81 8.07932 3.01522
2526 1 1578 611 49 79 9.72378 1.55069
2526 1 1340 608 52 72 9.89898 2.85889
2526 0 2202 618 45 72 9.31176 -1.6891
2526 0 843 613 46 65 9.89898 5.58217
2526 1 1476 576 40 59 12.4862 2.71655
2526 1 1660 574 34 57 12.4862 1.48487
2526 0 1064 580 39 56 12.4862 5.54943
2526 0 2147 581 33 55 12.0746 -1.78
2526 0 1285 539 28 47 16.6483 5.42854
2526 1 1698 561 29 47 14.6505 1.45321
2526 0 1224 557 29 46 15.2609 5.47796
2526 1 1580 557 29 43 15.2609 2.50063
2526 0 2111 557 24 41 15.0519 -1.88896
2526 1 1732 541 26 39 17.1686 1.4019
2526 1 1517 520 23 36 21.9757 4.41984
2526 1 1612 528 24 35 19.6212 2.89251
2526 0 2079 543 22 34 17.1686 -1.8347
2526 0 2235 497 16 31 28.9155 -5.53034
2526 0 977 521 21 30 22.8914 11.3783
2526 1 1012 519 19 26 25.5532 12.2252
2527 3 2826 917 279 402 2.45265 -1.43953
2527 3 521 933 290 389 2.45265 1.6519
2527 0 2523 832 117 162 3.92424 -1.47744
2527 1 1219 765 103 130 4.9053 1.68013
2527 1 862 728 103 117 5.63481 3.02932
2527 0 2334 722 83 112 5.6932 -1.50071
2527 0 2254 650 55 92 7.63047 -1.6183
2527 1 1474 664 61 87 7.42424 1.5827
2527 0 497 649 83 86 7.90494 5.87862
2527 1 1180 652 63 81 8.07932 3.02407
2527 1 1575 615 49 73 9.63849 1.55822
2527 0 2200 618 44 72 9.31176 -1.6789
2527 1 1337 610 50 69 9.98898 2.91773
2527 0 836 612 50 67 9.89898 5.60386
2527 0 1059 577 40 59 12.4862 5.5768
2527 1 1477 576 37 59 12.4862 2.73024
2527 1 1657 575 35 55 12.4862 1.51224
2527 0 2146 583 32 54 12.0746 -1.78
2527 0 1285 533 28 54 16.6483 5.42854
2527 0 1220 555 30 46 15.2609 5.51142
2527 1 1575 555 31 45 15.2609 2.55081
2527 0 2107 557 25 43 15.0519 -1.85597
2527 1 1699 562 25 42 14.4577 1.44993
2527 1 1733 540 24 39 17.1686 1.4019
2527 1 1611 525 25 39 19.6212 2.91401
2527 0 2153 500 16 35 27.4697 -4.0194
2527 0 2078 546 21 34 17.1686 -1.8347
2527 0 974 519 24 32 22.8914 11.3783
2527 0 2234 496 15 32 28.174 -5.35766
2527 0 1199 526 21 32 20.7318 7.78261
2528 3 2831 916 283 412 2.44719 -1.44437
2528 3 506 943 298 390 2.42024 1.64333
2528 0 2517 840 123 159 3.89641 -1.45842
2528 1 1218 766 97 126 4.9053 1.6855
2528 1 858 729 98 115 5.60606 3.03229
2528 0 2334 722 83 113 5.6932 -1.50071
2528 0 2252 650 59 92 7.63047 -1.6183
2528 1 1472 663 64 89 7.47474 1.59347
2528 0 493 647 83 87 8.02035 5.98202
2528 1 1175 652 64 80 8.07932 3.04178
2528 0 2199 619 45 72 9.31176 -1.66869
2528 1 1574 616 47 71 9.63849 1.56878
2528 0 832 611 57 69 9.89898 5.60386
2528 1 1337 611 50 69 9.89898 2.89144
2528 1 1472 575 41 61 12.4862 2.74392
2528 0 1056 577 40 57 12.4862 5.59049
2528 1 1658 578 34 55 12.4862 1.49855
2528 0 2144 579 32 53 12.0746 -1.76677
2528 0 1282 537 29 51 16.6483 5.44679
2528 0 1216 557 33 47 15.2609 5.52814
2528 1 1572 554 32 46 15.2609 2.55081
2528 0 1134 507 20 45 22.8914 9.39617
2528 0 2104 555 26 43 14.8485 -1.81461
2528 1 1699 561 24 41 14.8485 1.48912
2528 1 1610 525 25 39 19.277 2.86289
2528 1 1731 540 24 38 17.1686 1.42072
2528 0 2076 542 22 37 17.1686 -1.81588
2528 0 2149 499 19 37 27.4697 -3.95919
2528 1 1440 516 23 35 22.8914 5.55741
2528 0 971 518 23 33 22.8914 11.4535
2528 1 1008 513 19 33 25.5532 12.2812
2528 0 2230 496 18 33 28.174 -5.32678
2529 3 2831 909 291 427 2.41492 -1.43062
2529 3 492 934 301 407 2.40435 1.64836
2529 0 2517 843 120 161 3.84191 -1.43802
2529 1 1212 768 104 131 4.8835 1.68337
2529 1 852 728 101 117 5.54943 3.01383
2529 0 2334 723 80 111 5.66385 -1.49298
2529 0 2251 650 59 92 7.63047 -1.60994
2529 1 1471 663 58 86 7.32525 1.58568
2529 1 1174 652 62 83 8.07932 3.05064
2529 0 2198 619 44 72 9.23351 -1.65467
2529 1 1571 617 47 71 9.4723 1.5625
