2416 1 685 573 38 52 13.7348 8.96462
2416 1 752 540 31 51 17.1686 10.6036
2416 1 1792 552 27 48 15.697 0.765601
2416 1 1837 528 23 48 19.6212 0.505382
2416 1 1661 574 30 47 13.5653 1.62806
2416 0 180 564 34 45 15.2609 14.1925
2416 0 2200 549 23 43 17.1686 -2.98256
2416 0 2178 544 21 39 18.6235 -3.01079
2416 0 2014 532 18 38 22.4242 -1.58527
2416 1 1481 517 23 38 27.4697 6.06674
2416 0 1708 516 16 33 27.4697 2.66455
2416 0 1670 515 13 31 27.4697 3.26671
2417 3 701 901 273 391 2.53177 1.46655
2417 3 2672 866 263 375 2.64132 -1.31577
2417 3 974 793 193 289 3.40182 1.53429
2417 3 2497 778 195 285 3.43371 -1.31534
2417 0 2387 779 104 139 4.57828 -1.3674
2417 1 1317 736 101 132 5.25736 1.51836
2417 1 1414 683 78 114 6.5017 1.57131
2417 1 1494 650 58 89 7.68383 1.56224
2417 0 2187 654 66 87 7.63047 -1.35904
2417 1 324 563 53 83 11.5662 9.78031
2417 1 1557 617 44 67 9.23351 1.59395
2417 0 2113 599 43 65 10.269 -1.34501
2417 0 1613 510 25 57 22.4242 3.30572
2417 1 1620 587 35 55 11.4457 1.61203
2417 1 684 570 38 54 13.7348 8.96462
2417 1 816 553 37 54 15.4759 8.98148
2417 0 2068 575 33 53 12.6297 -1.32198
2417 1 1791 552 28 48 15.4759 0.754817
2417 1 1837 528 23 48 19.6212 0.505382
2417 1 1662 574 29 47 13.7348 1.63335
2417 0 176 564 37 44 15.2609 14.2093
2417 0 2200 549 25 43 17.1686 -3.00138
2417 0 2014 532 18 38 22.4242 -1.58527
2417 0 2180 542 20 38 18.9446 -3.08346
2417 1 1482 516 20 35 28.174 6.19142
2417 0 1670 516 14 31 27.4697 3.26671
2418 3 694 901 276 395 2.53177 1.4721
2418 3 2677 867 261 378 2.63498 -1.31839
2418 3 969 794 191 294 3.37051 1.53495
2418 3 2498 780 197 284 3.43371 -1.32287
2418 0 2386 781 107 143 4.55928 -1.36173
2418 1 1318 736 98 128 5.28263 1.52566
2418 1 1412 686 75 111 6.46346 1.57624
2418 1 1492 650 60 89 7.68383 1.56224
2418 0 2185 656 68 86 7.63047 -1.35904
2418 1 322 565 53 78 11.5662 9.79299
2418 0 248 547 44 71 13.0808 11.6345
2418 1 1557 616 44 69 9.31176 1.60746
2418 0 2114 603 42 62 10.174 -1.3437
2418 1 1612 510 25 57 21.9757 3.23961
2418 1 1618 586 36 55 11.4457 1.61203
2418 0 2067 576 33 54 12.4862 -1.29327
2418 1 684 570 38 54 13.7348 8.96462
2418 1 815 553 37 54 15.4759 8.99844
2418 1 1836 524 25 51 19.6212 0.483877
2418 1 1791 552 28 48 15.4759 0.754817
2418 1 1662 574 29 47 13.5653 1.61319
2418 1 751 543 29 47 17.7224 10.9651
2418 0 174 562 36 45 15.4759 14.4263
2418 0 2199 550 25 42 17.1686 -2.98256
2418 0 2179 542 20 38 18.9446 -3.0627
2418 0 487 552 28 38 17.4411 13.3144
2418 0 2014 532 18 37 22.8914 -1.6183
2418 1 1482 514 19 37 27.4697 6.06674
2418 0 1670 517 13 31 27.4697 3.26671
2419 3 686 902 282 401 2.50865 1.4669
2419 3 2678 871 270 380 2.60376 -1.31133
2419 3 967 800 193 291 3.36021 1.53025
2419 3 2499 779 200 288 3.42301 -1.3225
2419 0 2387 783 106 143 4.52176 -1.35052
2419 1 1316 740 98 127 5.20752 1.50968
2419 1 1408 686 75 115 6.42566 1.5811
2419 1 1492 650 58 89 7.73794 1.58172
2419 0 2185 657 66 83 7.63047 -1.35067
2419 1 320 570 51 77 11.5662 9.81834
2419 1 1556 616 44 69 9.23351 1.59395
2419 0 2112 598 44 67 10.269 -1.35626
2419 1 1612 510 24 57 21.9757 3.23961
2419 1 812 552 38 56 15.2609 8.89019
2419 0 2066 575 35 55 12.4862 -1.29327
2419 1 1618 587 36 55 11.4457 1.61203
2419 1 678 570 41 55 13.7348 8.99473
2419 1 1837 524 23 51 19.6212 0.505382
2419 1 1790 554 28 47 15.4759 0.754817
2419 0 169 564 46 47 15.0519 14.0476
2419 1 748 543 31 47 17.1686 10.6413
2419 1 1661 574 30 46 13.7348 1.64841
2419 0 2199 549 24 43 17.1686 -2.98256
2419 0 2178 544 21 38 18.3131 -2.96061
2419 0 2014 532 18 37 22.8914 -1.6183
2419 0 1706 514 18 36 27.4697 2.69466
2419 1 1480 518 21 33 27.4697 6.06674
2419 0 1668 516 14 30 28.174 3.38135
2420 3 683 905 281 400 2.49724 1.46571
2420 3 2687 872 265 382 2.60995 -1.32303
2420 3 964 800 192 295 3.33978 1.52461
2420 3 2499 785 201 283 3.40182 -1.31431
2420 0 2390 784 106 142 4.52176 -1.36043
2420 1 1315 739 98 131 5.23232 1.5226
2420 1 1409 685 75 118 6.3883 1.57191
2420 1 1491 649 60 89 7.73794 1.58172
2420 0 2185 657 70 88 7.57784 -1.34966
2420 1 318 569 53 79 11.5662 9.81834
2420 1 1555 615 46 71 9.23351 1.60407
2420 0 2111 596 46 67 10.174 -1.33255
2420 1 1617 586 36 57 11.4457 1.62457
2420 1 812 555 39 56 15.2609 8.89019
2420 0 2067 577 34 55 12.4862 -1.29327
2420 1 677 570 41 55 13.7348 9.00979
2420 1 1612 512 23 54 21.9757 3.2637
2420 1 1837 524 23 51 19.6212 0.505382
2420 1 1790 553 28 49 15.697 0.765601
2420 1 749 542 29 49 17.1686 10.6413
2420 1 1661 574 30 46 13.5653 1.62806
2420 0 2200 550 23 42 17.1686 -2.98256
2420 0 2013 532 19 40 21.9757 -1.52948
2420 0 2178 545 22 39 18.3131 -2.96061
2420 1 1480 517 23 38 27.4697 6.06674
2420 1 602 554 28 38 17.1686 12.0149
2420 0 1707 515 17 34 28.174 2.76375
2420 0 1668 515 15 31 28.174 3.38135
2421 3 670 905 290 407 2.46919 1.46006
2421 3 2695 873 261 382 2.57931 -1.31598
2421 3 955 799 195 300 3.33978 1.54291
2421 3 2505 785 204 285 3.38088 -1.32104
2421 0 2390 785 107 140 4.46662 -1.34384
2421 1 1313 739 100 132 5.23232 1.5226
2421 1 1409 690 77 118 6.27878 1.53808
2421 1 1491 650 58 89 7.68383 1.57908
2421 0 2185 658 70 86 7.57784 -1.34966
2421 1 316 569 53 79 11.4457 9.72861
2421 1 1554 618 46 71 9.15656 1.5907
2421 0 242 546 48 71 13.3998 11.9477
2421 0 2113 602 44 64 10.0806 -1.33138
2421 1 1617 587 36 57 11.4457 1.62457
2421 1 812 555 39 56 15.4759 9.0154
2421 0 2067 575 34 55 12.4862 -1.29327
2421 1 677 570 40 54 13.5653 8.89855
2421 1 1837 524 23 51 19.6212 0.505382
2421 1 748 542 31 49 17.4411 10.8102
2421 1 1790 554 28 47 15.4759 0.754817
2421 1 1661 574 30 47 13.5653 1.62806
2421 0 2200 550 25 44 17.1686 -3.00138
2421 0 2014 534 18 38 21.9757 -1.55357
2421 0 2180 542 20 38 18.9446 -3.08346
2421 0 1706 515 17 34 28.174 2.76375
2421 1 1480 521 21 33 27.4697 6.06674
2421 0 1669 516 15 30 27.4697 3.29681
2422 3 664 917 288 400 2.45265 1.45835
2422 3 2696 880 270 381 2.56128 -1.3152
2422 3 951 803 197 298 3.3096 1.5326
2422 3 2509 785 200 286 3.37051 -1.32068
2422 0 2391 784 109 143 4.46662 -1.34874
2422 1 1312 741 103 132 5.13452 1.49414
2422 1 1408 687 77 119 6.27878 1.53808
2422 1 1490 649 58 89 7.63047 1.56812
2422 0 2188 657 69 87 7.57784 -1.36628
2422 1 313 565 53 81 11.5662 9.85637
2422 0 241 542 47 76 13.2384 11.8328
2422 1 1554 617 46 70 9.15656 1.5907
2422 0 2113 604 44 63 9.98898 -1.31927
2422 1 1617 587 35 57 11.4457 1.63712
2422 1 675 569 41 57 13.5653 8.91342
2422 1 811 554 38 55 15.4759 9.03237
2422 0 2069 576 34 54 12.4862 -1.30696
2422 0 1613 511 25 53 22.4242 3.30572
2422 1 1836 523 25 52 19.6212 0.483877
2422 1 1790 553 28 49 15.4759 0.754817
2422 1 1662 574 28 46 13.7348 1.63335
2422 0 2200 549 25 46 17.1686 -3.00138
2422 0 1479 521 23 41 26.1616 5.80652
2422 0 2013 532 19 39 22.4242 -1.56069
2422 0 2180 544 19 36 18.9446 -3.0627
2422 0 1707 515 18 34 28.174 2.76375
2422 0 1669 517 15 29 27.4697 3.29681
2423 3 660 914 283 402 2.45265 1.4691
2423 3 2702 883 268 385 2.53762 -1.3114
2423 3 941 804 205 301 3.2702 1.52511
2423 3 2512 787 203 286 3.34996 -1.31997
2423 0 2390 782 112 149 4.44853 -1.34815
2423 1 1309 739 102 136 5.11064 1.49839
2423 1 1409 691 75 111 6.35137 1.56283
2423 1 1488 649 58 89 7.63047 1.57648
2423 0 2191 658 67 86 7.57784 -1.36628
2423 1 311 565 52 81 11.5662 9.86905
2423 1 1553 614 46 76 9.15656 1.60074
2423 0 241 541 40 70 13.2384 11.8473
2423 0 2113 604 44 63 10.0806 -1.33138
2423 1 809 554 38 57 15.2609 8.92364
2423 1 1615 589 37 56 11.4457 1.63712
2423 0 2068 577 34 55 12.4862 -1.30696
2423 1 674 571 40 55 13.7348 9.02484
2423 0 1614 511 23 52 22.4242 3.30572
2423 1 1837 528 23 49 19.6212 0.505382
2423 1 1790 554 28 47 15.697 0.765601
2423 1 1660 574 30 46 13.5653 1.62806
2423 0 2199 549 27 46 16.9044 -2.93668
2423 0 1478 518 23 42 26.1616 5.80652
2423 0 2013 533 18 38 22.4242 -1.56069
2423 0 2180 544 19 36 18.9446 -3.0627
2423 0 1706 515 18 34 28.174 2.76375
2423 0 1669 516 15 31 28.174 3.38135
2424 3 647 921 291 408 2.42024 1.46295
2424 3 2708 885 272 393 2.52595 -1.31644
2424 3 936 807 205 301 3.2605 1.52773
2424 3 2516 786 202 291 3.32966 -1.31927
2424 0 2393 783 111 149 4.43059 -1.34271
2424 1 1309 742 98 134 5.08698 1.49703
2424 1 1405 691 78 111 6.31487 1.56077
2424 1 1485 647 59 92 7.63047 1.59321
2424 0 2194 658 64 87 7.57784 -1.38289
2424 1 308 569 53 79 11.4457 9.77879
2424 1 1552 618 47 74 9.15656 1.60074
2424 0 2115 603 42 65 10.269 -1.35626
2424 1 808 553 40 59 15.2609 8.90692
2424 1 1612 508 24 56 22.4242 3.30572
2424 0 2067 577 35 55 12.6297 -1.30814
2424 1 1614 590 36 55 11.4457 1.63712
2424 1 672 572 39 53 13.7348 9.05495
2424 1 1790 554 28 47 15.4759 0.754817
2424 1 1660 573 29 46 13.5653 1.62806
2424 0 2201 550 25 44 16.9044 -2.95521
2424 0 2013 533 19 38 22.4242 -1.56069
2424 0 2180 545 20 37 18.9446 -3.08346
2424 0 1706 515 18 34 28.174 2.76375
2424 0 1478 518 21 34 27.4697 6.09685
2424 0 1668 517 15 28 28.174 3.38135
2425 3 636 926 291 416 2.39387 1.46013
2425 3 2710 880 282 408 2.50293 -1.31268
2425 3 928 808 208 307 3.25085 1.5339
2425 3 2521 788 202 295 3.29966 -1.31462
2425 0 2392 782 116 152 4.43059 -1.35243
2425 1 1307 745 96 132 5.08698 1.50261
2425 1 1401 690 80 118 6.24311 1.54987
2425 0 2192 658 67 88 7.47474 -1.35588
2425 1 1485 650 57 87 7.63047 1.59321
2425 1 306 566 53 84 11.4457 9.79134
2425 1 1552 618 44 71 9.15656 1.60074
2425 0 2115 602 42 65 10.269 -1.35626
2425 3 1609 509 26 59 21.9757 3.28778
2425 1 1613 589 37 57 11.4457 1.64966
2425 0 2068 577 34 55 12.4862 -1.30696
2425 1 668 570 43 54 13.7348 9.07
2425 1 1790 553 28 49 15.4759 0.754817
2425 1 1837 525 23 49 19.6212 0.505382
2425 1 1658 574 32 47 13.7348 1.64841
2425 0 2201 550 25 44 16.9044 -2.95521
2425 0 2180 543 21 38 18.6235 -3.0312
2425 0 2013 532 19 37 22.8914 -1.59321
2425 0 1705 511 17 37 28.174 2.79463
2425 1 1480 519 17 32 27.4697 6.09685
2426 3 617 923 303 425 2.37833 1.4689
2426 3 2718 886 290 412 2.46919 -1.31122
2426 3 924 811 207 306 3.22225 1.531
2426 3 2524 792 205 292 3.28978 -1.3215
2426 0 2397 788 116 148 4.39515 -1.35124
2426 1 1305 743 95 132 5.08698 1.51376
2426 1 1400 690 78 116 6.24311 1.55671
2426 0 2192 657 68 90 7.42424 -1.35485
2426 1 1485 649 59 89 7.63047 1.59321
2426 1 304 566 52 81 11.4457 9.80388
2426 1 1547 619 49 77 9.15656 1.62081
2426 0 2116 605 43 65 10.174 -1.35486
2426 0 2069 576 33 59 12.4862 -1.30696
2426 1 1614 589 36 57 11.4457 1.63712
2426 1 665 572 45 53 13.5653 8.97289
2426 1 803 557 41 52 15.4759 9.08325
2426 1 1790 552 29 51 15.4759 0.754817
2426 1 1837 524 23 51 19.6212 0.505382
2426 1 1658 571 30 47 13.7348 1.66346
2426 0 2201 550 25 44 17.1686 -3.00138
2426 0 2014 531 18 39 22.8914 -1.6183
2426 0 2180 546 20 35 18.6235 -3.0312
2426 0 1705 512 17 35 28.174 2.79463
2427 3 608 930 305 428 2.35791 1.46404
2427 3 2728 894 287 409 2.45814 -1.31613
2427 3 918 815 205 304 3.19415 1.52815
2427 3 2526 794 215 299 3.2605 -1.32046
2427 0 2401 788 115 150 4.37764 -1.35066
2427 1 1303 748 94 127 5.06354 1.51233
2427 1 1399 692 76 118 6.24311 1.56356
2427 1 1484 650 58 92 7.63047 1.59321
2427 0 2195 657 67 90 7.32525 -1.33679
2427 1 302 565 52 84 11.4457 9.81643
2427 1 1547 618 47 74 9.15656 1.63084
2427 0 2117 594 43 71 10.0806 -1.34243
2427 0 2069 576 33 59 12.4862 -1.30696
2427 1 1614 590 35 57 11.4457 1.64966
2427 1 664 573 44 54 13.5653 8.97289
2427 1 803 556 39 54 15.2609 8.97382
2427 1 1837 524 23 51 19.6212 0.505382
2427 1 1791 554 27 47 15.4759 0.77178
2427 1 1659 574 31 47 13.5653 1.64292
2427 0 2204 552 23 43 16.9044 -2.97373
2427 0 2014 532 18 37 22.8914 -1.6183
2427 0 2181 545 21 37 18.9446 -3.08346
2427 0 1706 513 16 35 28.174 2.76375
2428 3 599 934 299 431 2.32794 1.46329
2428 3 2738 899 288 410 2.43095 -1.31755
2428 3 910 820 208 305 3.18489 1.53419
2428 3 2528 799 217 301 3.24126 -1.31977
2428 0 2401 790 121 153 4.32593 -1.34419
2428 1 1297 748 97 133 5.06354 1.52343
2428 1 1400 694 73 112 6.24311 1.56356
2428 0 2196 657 66 90 7.42424 -1.36299
2428 1 1484 651 57 89 7.63047 1.59321
2428 1 299 570 52 79 11.4457 9.84152
2428 0 229 544 39 72 12.7766 11.532
2428 1 1547 620 45 69 9.15656 1.63084
2428 0 2115 601 44 67 9.89898 -1.31824
2428 0 2070 575 32 59 12.4862 -1.32064
2428 1 1614 591 36 55 11.4457 1.63712
2428 1 801 554 40 54 15.2609 8.97382
2428 1 662 575 43 53 13.3998 8.89284
2428 1 1612 511 23 53 22.8914 3.39968
2428 1 1836 524 23 51 19.6212 0.505382
2428 1 1790 553 28 49 15.4759 0.754817
2428 1 1658 573 31 49 13.5653 1.64292
2428 0 157 562 35 45 15.4759 14.596
2428 0 2203 553 26 44 17.1686 -3.0202
2428 0 2180 544 24 38 18.6235 -3.05161
2428 0 2013 532 21 37 22.8914 -1.6183
2428 0 1705 514 17 36 27.4697 2.72476
2429 3 584 942 307 434 2.30838 1.46365
2429 3 2749 908 287 415 2.40962 -1.31656
2429 3 899 824 213 314 3.13045 1.52512
2429 3 2532 800 222 306 3.20346 -1.31492
2429 0 2407 795 114 153 4.30897 -1.34364
2429 1 1295 749 97 135 5.06354 1.52898
2429 1 1396 698 79 117 6.17296 1.55276
2429 0 2197 658 64 91 7.32525 -1.34482
2429 1 1484 654 55 89 7.63047 1.60157
2429 1 294 565 55 81 11.4457 9.86661
2429 0 2116 586 44 81 9.98898 -1.34117
2429 1 1548 620 43 69 9.15656 1.63084
2429 0 226 549 42 67 12.9269 11.6677
2429 0 2070 574 35 61 12.4862 -1.32064
2429 0 1612 508 21 56 22.4242 3.3303
2429 1 1614 592 35 55 11.4457 1.64966
2429 1 661 574 41 55 13.3998 8.90753
2429 1 799 557 40 52 15.4759 9.11718
2429 1 1790 554 28 50 15.4759 0.754817
2429 1 1837 525 23 49 19.978 0.514571
2429 1 1657 574 32 47 13.5653 1.64292
2429 0 154 562 38 46 15.9245 15.019
2429 0 2204 553 26 44 16.9044 -2.99226
2429 0 2180 545 23 40 18.0129 -2.93182
2429 0 2014 534 20 39 21.9757 -1.57765
2429 0 1818 522 15 37 24.9724 0.944293
2429 0 1705 516 18 35 28.174 2.79463
2429 0 1667 514 15 33 27.4697 3.32692
2430 3 559 943 315 451 2.26554 1.4638
2430 3 2757 908 296 428 2.37319 -1.31486
2430 3 893 826 217 317 3.12156 1.52763
2430 3 2541 800 220 312 3.18489 -1.32126
2430 0 2414 800 110 147 4.30897 -1.35781
2430 1 1288 750 105 138 4.99449 1.51361
2430 1 1395 697 83 116 6.20784 1.56153
2430 0 2196 661 67 90 7.27674 -1.33591
2430 1 1484 657 55 89 7.63047 1.60157
2430 1 288 565 58 81 11.4457 9.8917
2430 0 2117 590 45 79 10.0806 -1.35347
2430 0 225 543 42 74 12.6297 11.4133
2430 1 1548 619 45 71 9.15656 1.62081
2430 0 2071 576 33 59 12.4862 -1.32064
2430 1 1614 589 36 59 11.4457 1.63712
2430 1 799 555 40 56 15.4759 9.11718
2430 0 1611 511 23 55 22.8914 3.42477
2430 1 661 573 39 54 13.3998 8.92222
2430 0 150 559 36 51 15.2609 14.4267
2430 1 1657 573 33 49 13.5653 1.64292
2430 1 1835 528 25 48 19.6212 0.505382
2430 1 1790 557 28 47 15.4759 0.754817
2430 0 2204 553 26 44 17.1686 -3.03902
2430 0 2182 544 22 38 18.6235 -3.05161
2430 0 2013 535 21 37 22.8914 -1.6183
2430 0 1818 523 16 35 25.5532 0.938246
2430 0 1704 515 19 34 28.174 2.79463
2430 0 1669 514 14 34 28.174 3.38135
2430 1 1478 525 17 30 27.4697 6.12696
2431 3 546 961 319 439 2.24701 1.46414
2431 3 2766 909 302 439 2.33785 -1.31065
2431 3 879 827 220 326 3.08648 1.53077
2431 3 2550 810 216 306 3.14839 -1.31992
2431 0 2419 798 110 152 4.29214 -1.36191
2431 1 1285 752 105 139 4.94949 1.51082
2431 1 1395 699 80 111 6.24311 1.5704
2431 0 2197 663 68 89 7.27674 -1.34389
2431 1 1481 658 58 86 7.63047 1.60994
2431 0 2118 588 44 78 10.0806 -1.36452
2431 0 222 542 40 76 12.6297 11.4272
2431 1 1545 618 47 74 9.15656 1.64088
2431 0 2071 576 34 61 12.4862 -1.32064
2431 1 1613 589 38 61 11.4457 1.64966
2431 1 655 571 44 58 13.0808 8.72412
2431 1 797 554 39 57 15.2609 9.024
2431 0 1611 510 22 57 22.4242 3.35488
2431 1 1790 554 28 49 15.4759 0.754817
2431 1 1657 573 33 49 13.5653 1.64292
2431 1 1835 529 25 46 19.978 0.514571
2431 0 2206 555 24 42 16.9044 -3.01079
2431 0 2181 545 24 41 18.9446 -3.10423
2431 0 2014 535 21 37 21.9757 -1.57765
2431 0 1819 523 18 37 24.9724 0.916922
2431 0 1705 516 17 35 28.174 2.79463
2432 3 526 959 332 451 2.2153 1.45805
2432 3 2777 922 298 435 2.31812 -1.30976
2432 3 873 828 216 325 3.05219 1.52714
2432 3 2555 813 218 306 3.12156 -1.31551
2432 0 2423 805 109 153 4.24242 -1.35544
2432 1 1279 757 111 139 4.9273 1.51485
2432 1 1388 695 88 122 6.10437 1.54219
2432 0 2198 663 67 89 7.22886 -1.33505
2432 1 1480 659 56 84 7.63047 1.60994
2432 1 281 568 57 81 11.3277 9.83938
2432 0 2117 588 45 81 9.98898 -1.34117
2432 1 1545 622 47 71 9.08089 1.62732
2432 0 218 551 41 69 12.4862 11.3247
2432 1 1613 590 38 60 11.3277 1.63265
